tachometer_mean,tachometer_median,tachometer_std,tachometer_variance,tachometer_range,tachometer_skewness,tachometer_kurtosis,tachometer_dominant_frequency,acc_under_axial_mean,acc_under_axial_median,acc_under_axial_std,acc_under_axial_variance,acc_under_axial_range,acc_under_axial_skewness,acc_under_axial_kurtosis,acc_under_axial_dominant_frequency,acc_under_radiale_mean,acc_under_radiale_median,acc_under_radiale_std,acc_under_radiale_variance,acc_under_radiale_range,acc_under_radiale_skewness,acc_under_radiale_kurtosis,acc_under_radiale_dominant_frequency,acc_under_tangencial_mean,acc_under_tangencial_median,acc_under_tangencial_std,acc_under_tangencial_variance,acc_under_tangencial_range,acc_under_tangencial_skewness,acc_under_tangencial_kurtosis,acc_under_tangencial_dominant_frequency,acc_over_axial_mean,acc_over_axial_median,acc_over_axial_std,acc_over_axial_variance,acc_over_axial_range,acc_over_axial_skewness,acc_over_axial_kurtosis,acc_over_axial_dominant_frequency,acc_over_radiale_mean,acc_over_radiale_median,acc_over_radiale_std,acc_over_radiale_variance,acc_over_radiale_range,acc_over_radiale_skewness,acc_over_radiale_kurtosis,acc_over_radiale_dominant_frequency,acc_over_tangencial_mean,acc_over_tangencial_median,acc_over_tangencial_std,acc_over_tangencial_variance,acc_over_tangencial_range,acc_over_tangencial_skewness,acc_over_tangencial_kurtosis,acc_over_tangencial_dominant_frequency,microphone_mean,microphone_median,microphone_std,microphone_variance,microphone_range,microphone_skewness,microphone_kurtosis,microphone_dominant_frequency,label
0.0017018560658242582,-0.66057,1.7219100283195727,2.964974145627512,6.3844,2.1694344719303076,2.741874466841674,0.0013320053280213122,0.017307298381243924,0.12422,0.7193446912145635,0.5174567847785757,4.6861999999999995,-0.4915247172728262,-0.4230234614723316,0.44082976331905327,0.0006645619825379306,0.017116,0.32535520008478225,0.1058560062222087,2.7705,-0.27711904997999015,-0.35119326684623475,0.44082976331905327,0.0008391014467433867,0.00045168,0.20725198738184736,0.042953386273725414,2.5704000000000002,0.0008591833053232342,0.4363349744547218,0.003972015888063552,-0.021187263592810385,-0.019018,0.8671861756756205,0.7520118632829081,5.616899999999999,-0.029051020294634654,-0.5238968679489737,2.0000080000320003e-05,0.0030826594232312926,0.0040099,0.03340727781156015,0.0011160462107787591,0.22816999999999998,-0.1824678436588055,-0.4763494485904154,2.0000080000320003e-05,-0.008179439739362792,-0.015309,0.3357064993660377,0.11269885371659945,2.9182,0.10611105392748885,-0.13101889817911117,2.0000080000320003e-05,0.013276120541278967,-0.0065696,0.17161231130259577,0.02945078539061904,1.10835,0.584373801201556,-0.0926251852743678,0.44082976331905327,horizontal-misalignment
-0.0002733673750694954,-0.66476,1.7239899781508055,2.9721414447644148,6.3923,2.164562753373133,2.720714987090332,0.0006880027520110081,0.018540444925928903,0.12069,0.6954498686499979,0.48365051980529933,4.7916,-0.4929482513430912,-0.3758260839871421,0.4408177632710531,8.842650979883974e-05,0.015536,0.3242675370052622,0.10514943555545907,2.8658,-0.2667340815964716,-0.34008989296808156,0.4408177632710531,0.000833550018769675,0.00064437,0.22773905531833696,0.05186507731728854,2.6458000000000004,0.0021690876868270628,0.4836655834727619,0.004104016416065664,0.005464855975241474,0.014288,0.6649937725884619,0.44221671758143505,4.9089,-0.04242208683654816,-0.11289440004902351,1.2000048000192e-05,0.003104865616707666,0.003888,0.03225931025205488,0.0010406630979383335,0.211227,-0.11050554287499939,-0.5627731636848767,0.000412001648006592,-0.004699764782862414,-0.0061709,0.2822415111279264,0.07966027060377541,2.9807,0.06183393593212609,0.25728599519542206,0.0006880027520110081,0.013707453680161118,-0.0057178,0.1733201024061465,0.030039857898077116,1.15339,0.5791745429685374,-0.09803230223775827,0.4408177632710531,horizontal-misalignment
0.0006157906523626094,-0.66936,1.729691442757902,2.991832487149913,6.2367,2.1513806685944132,2.6637209857195217,0.0007160028640114561,0.011013154671843484,0.11083,0.6697109013323441,0.4485126913633808,4.6003,-0.5116504285366987,-0.3240518441587503,0.4408057632230529,0.00025959614776539114,0.016159,0.3299513617455208,0.10886790111772353,2.7659000000000002,-0.2671242133401965,-0.3123824694928188,0.4408057632230529,0.0009164928679098714,0.00025257,0.22933210703298498,0.05259321531618848,2.636,0.02011729701214864,0.39483531439954733,0.00426001704006816,0.003561671420547673,0.012137,0.6000991321909372,0.360118968456316,4.4039,-0.0928806883476468,-0.1435828208262815,0.007092028368113473,0.002869073194410777,0.0038687,0.03227981919156744,0.0010419867270402856,0.205721,-0.14971114082720244,-0.5780751094285708,0.0002000008000032,-0.002037065979124478,-0.001637,0.2772247483586335,0.07685356110250764,2.7015000000000002,0.01644422752447039,0.1965600522523272,0.0007160028640114561,0.013168037368291871,-0.006448,0.17583415708088979,0.030917650796347024,1.18667,0.569311846794421,-0.13744903456308855,0.4408057632230529,horizontal-misalignment
-0.001750996111584444,-0.67359,1.7316265015068741,2.998530340720936,6.3122,2.147005367505892,2.644883818463149,0.0007400029600118401,0.010880053160423042,0.10876,0.6505124636115869,0.42316646531401614,4.4915,-0.5022644889020145,-0.25663541474955176,0.44080176320705283,0.0002480993963139851,0.016506,0.3366137152845973,0.11330879331769995,2.9978,-0.27970473699668397,-0.25514824100513644,0.44080176320705283,0.0008171486685862741,-0.00011996,0.23532225928989944,0.05537656571730267,2.5127,0.0348089590984525,0.37698490461784306,0.004404017616070464,0.00957444115376542,0.0022526,0.6350540810263166,0.4032936858281795,5.0051000000000005,-0.005827262992836534,0.1404294613982291,2.8000112000448002e-05,0.002909588249136596,0.0037661,0.031067563768342108,0.0009651935185000033,0.195623,-0.09649000287760583,-0.6401781267942601,0.000128000512002048,-0.001380608383289531,0.00048863,0.30315780760424105,0.09190465631141002,3.0167,-0.005846419364489344,0.19853310798538448,0.0007400029600118401,0.013229048955290222,-0.0068617,0.1801559741487407,0.03245617502148173,1.1582599999999998,0.5664685531551159,-0.15373379106404528,0.44080176320705283,horizontal-misalignment
-0.0012516850475401897,-0.6757,1.7341706852796295,3.0073479656832194,6.390499999999999,2.1410099644154057,2.619075496558221,0.0015080060320241282,0.024598884656421027,0.1201,0.6953351598540607,0.4834909845292721,4.6883,-0.41271210404847564,-0.3983395782971657,0.4407977631910528,-0.00015863817852711451,0.01524,0.34172343478355893,0.11677490588027324,2.7358000000000002,-0.2706677727943942,-0.22190788480202528,0.4407977631910528,0.0006684815581122327,0.00080494,0.24293185314388602,0.0590158852719226,2.441,0.007308793111727198,0.4436666986453415,0.004492017968071873,-0.001155754567272263,-0.015711,0.6808977590487993,0.4636217582776769,4.9211,0.10822696861925085,-0.3167360536203252,8.000032000128001e-05,0.0032275968654518613,0.0037597,0.0335569665869188,0.0011260700065155848,0.22022,-0.13571587385180844,-0.483601794072102,8.000032000128001e-05,-0.013485283403680576,-0.015316,0.3222041350041094,0.10381550461374633,3.0716,0.07325906652217481,0.09119441666287686,8.000032000128001e-05,0.013717050607588831,-0.0056691,0.18196929606935583,0.03311282471197688,1.17487,0.5314561693291098,-0.25224537168098893,0.4407977631910528,horizontal-misalignment
-0.0007667743818975243,-0.67804,1.7371327258553335,3.0176301072375815,6.4323,2.1342107020855803,2.5896441547369964,0.0007640030560122241,0.02484622058891036,0.11533,0.6890182214380235,0.47474610947361723,4.6673,-0.40988603427930675,-0.36193412498553723,0.44078576314305257,-7.855600945603501e-06,0.015285,0.34441409964426445,0.11862107203376933,2.8971999999999998,-0.2621929543561317,-0.22212612159117828,0.44078576314305257,0.0006302782989291956,0.0012867,0.24269845083673355,0.05890253803855037,2.7329,-0.01260098354908651,0.42235292129005897,0.0045600182400729605,0.02384376879449718,0.049997,0.7160474965406031,0.512724017302065,4.6152999999999995,-0.08029627237256688,-0.5144267425747491,4.8000192000768e-05,0.003413924070384282,0.0042281,0.03280674897395558,0.0010762827782401355,0.210528,-0.13855467247691586,-0.5435542451681763,4.8000192000768e-05,0.014707402580951365,0.0094793,0.344898950145333,0.11895528581135291,3.0917,0.10829949643381495,0.04221870243624126,4.8000192000768e-05,0.01403427976010864,-0.0052554,0.18307535003791336,0.0335165837915045,1.18961,0.5290376779842904,-0.26088917860001715,0.44078576314305257,horizontal-misalignment
0.0016397219736879027,-0.68501,1.7469893962460539,3.0519719505961516,6.2943999999999996,2.111803893143623,2.4933396777498364,0.00158000632002528,0.01718045187982792,0.10495,0.6696604236905116,0.4484450830573555,4.7072,-0.4201083396192659,-0.3122776144502324,0.44077776311105243,1.867002836651346e-05,0.013981,0.35204497413106145,0.12393566381093972,3.0795,-0.2399257961022374,-0.20621257678166716,0.44077776311105243,0.0005835371139208557,0.0014344,0.2550515013932895,0.06505126836297118,3.2496,-0.013851027528496086,0.49674927839515703,0.004708018832075328,-0.06819040843893777,-0.056519,0.9938173040169472,0.9876728337635133,5.7413,-0.07715008284522558,-0.6317113009259336,2.4000096000384e-05,0.002562097042774971,0.0032334,0.033252804103276634,0.0011057489807308912,0.20364900000000002,-0.1476117364107792,-0.5513099668340806,2.4000096000384e-05,-0.03637877809296805,-0.045319,0.4396308434116284,0.1932752784788197,3.2793,0.09786735082338187,-0.38385904902816304,2.4000096000384e-05,0.013558661407270429,-0.0051337,0.18551110947776425,0.03441437173967103,1.20789,0.5125187285427676,-0.2897227131641804,0.44077776311105243,horizontal-misalignment
0.0007785042044168225,-0.68863,1.7495690255139333,3.0609917750377744,6.2806999999999995,2.1055906225516985,2.467480740686744,0.00082000328001312,0.019880513024099704,0.092583,0.6287967580846637,0.3953853629777831,4.4275,-0.4003784450533798,-0.2381734639046602,0.4407617630470522,0.0005315272736974941,0.012613,0.3659603823461706,0.13392700144695538,3.0812999999999997,-0.19369897807887854,-0.22270999688814008,0.4407617630470522,0.0008204222021432083,0.0011004,0.2671181451771059,0.07135210348285742,3.1309,-0.009361772355009693,0.5257611075351369,0.004064016256065024,0.009143445816969676,0.016909,0.5952612800343535,0.35433599150813705,5.2854,-0.08364996244427414,0.23843208912098657,2.4000096000384e-05,0.003099220183230333,0.0039008,0.030907140722656466,0.0009552513476500897,0.211236,-0.09461208238666181,-0.6905462584412336,0.00082000328001312,0.0020154838278796322,-0.0086433,0.3441474375517959,0.11843745877346724,3.0119,0.15189658567256542,0.07539934631479772,0.00082000328001312,0.013088766763963854,-0.0057908,0.19107090746396496,0.036508091679103065,1.23366,0.5082185969097109,-0.2947778807826609,0.4407617630470522,horizontal-misalignment
8.69801839206952e-06,-0.68325,1.7429808532468045,3.037982254784959,6.3243,2.1205746877293232,2.5313506597448123,0.000832003328013312,0.023117844509165632,0.0883,0.6025135962474243,0.3630226336630042,4.5327,-0.3671542232105737,-0.2192729173475647,0.440749762999052,0.0001309427063872258,0.012041,0.36835326440671823,0.13568412739908567,2.9115,-0.1922840864968378,-0.23988633102894408,0.440749762999052,0.0006068563109256438,0.00018834,0.2748461198614177,0.0755403896028768,3.1127000000000002,-0.0029030255714006087,0.4959912175990917,0.004128016512066048,0.018423677331339733,0.02012,0.576285321274567,0.33210477151653095,4.7977,-0.012590012331063475,0.07230336471254617,0.00015200060800243202,0.0033744492218932874,0.0041126,0.030453622779254737,0.0009274231403811429,0.179626,-0.09611341082559878,-0.7158786782438753,0.000832003328013312,0.008956198047387787,-0.00044896,0.33918476368792916,0.11504630391803634,2.8149,0.1250739354663555,-0.030795005582440638,0.000832003328013312,0.013394991682199528,-0.0057908,0.19280512915980422,0.03717381783032879,1.2154099999999999,0.5024133721706674,-0.3075933256853496,0.440749762999052,horizontal-misalignment
0.0012952648610594396,-0.68513,1.7461779339842531,3.049137377133515,6.3805000000000005,2.113165421386561,2.4997199130595114,0.00084000336001344,0.024083812606384827,0.087048,0.5971198060139453,0.3565520627341317,4.2941,-0.366434910081563,-0.20071383189686864,0.44074176296705186,-4.520981727126743e-06,0.011694,0.3698467960458928,0.13678665254541225,3.2033,-0.204730677737346,-0.21514859233999406,0.44074176296705186,0.0004581537121216484,0.0014087,0.27631386507289707,0.07634935203152317,4.649100000000001,-0.007554662747805486,0.5625272131692287,0.00500002000008,0.03036274375690181,0.036985,0.6365085735635538,0.40514316421991,5.2097999999999995,-0.13435835909402644,-0.010023561484628019,1.6000064000256e-05,0.0031347841338889354,0.0040677,0.030426626003889727,0.0009257795699805785,0.197844,-0.10372517318616228,-0.7154247311291599,0.00084000336001344,0.01347123672293081,0.0047784,0.36711251583142784,0.13477159928008037,3.0874,0.11086715499919499,0.025974146234378104,0.00084000336001344,0.013578220297003583,-0.0056448,0.19372670860588542,0.03753003762726964,1.22032,0.5026294245908267,-0.3036993236318861,0.44074176296705186,horizontal-misalignment
-0.0005478121700486768,-0.68988,1.7493352968415827,3.0601739807758284,6.3527000000000005,2.106040991230271,2.4698732109616035,0.000864003456013824,0.01970097270547602,0.075533,0.5878466327223838,0.34556366360304513,4.5129,-0.3559892029322482,-0.10361985972040877,0.4407297629190517,0.00017622506475025877,0.010975,0.375121050439854,0.1407158024830995,3.2880000000000003,-0.18381112996566576,-0.19694432289955266,0.4407297629190517,0.0007431663702650814,0.00078567,0.28599780051886947,0.08179474190163105,3.4217,0.0011197363434812023,0.4557855134717168,0.004292017168068672,0.05729674297120629,0.07656,0.5564540281698906,0.30964108546649743,4.189299999999999,-0.13673795274526487,-0.026423880775680253,0.0051560206240824965,0.0032284833744946986,0.0039971,0.02990214804099174,0.0008941384574653862,0.170237,-0.08734622053423284,-0.781570914485485,0.000864003456013824,0.02308934193931152,0.013557,0.35909413131125967,0.1289485951421882,2.9880000000000004,0.11014007752505164,-0.013775662639036401,0.000864003456013824,0.0132946178502138,-0.0061559,0.19787921108556658,0.03915618217984621,1.25559,0.5044607046858666,-0.3020867817465809,0.4407297629190517,horizontal-misalignment
-0.00030886703186812624,-0.69207,1.751772445063164,3.0687066992825756,6.314900000000001,2.1003512722965048,2.4455967038668662,0.000876003504014016,0.017333933123736094,0.068617,0.5842890050893701,0.341393641468326,4.8549999999999995,-0.33838905438260336,-0.03933454431553596,0.4407177628710515,-8.892410505642113e-05,0.01181,0.3797521941757736,0.14421172898131446,3.2542,-0.17744424340912857,-0.1811936139402106,0.4407177628710515,0.0006597818761071045,0.0008499,0.292374103095818,0.08548261616108403,4.3445,-0.009330419948449133,0.6292219880120116,0.005228020912083648,-0.0077039094732062946,-0.024086,0.6687082132523116,0.447170674471099,4.8972,0.05287516607495175,-0.1456183792195782,1.6000064000256e-05,0.0027864030980471917,0.003535,0.029987114047963538,0.0008992270089255721,0.182634,-0.10877224747995944,-0.7354576039835048,0.000876003504014016,-0.006366069441205925,-0.012625,0.39567397865149706,0.15655789738190537,3.5153,0.0712291644377311,-0.029579803641374802,0.000876003504014016,0.013248461152328608,-0.0062046,0.20063209063476953,0.04025323579247837,1.27879,0.5002337452986255,-0.3028217592281055,0.4407177628710515,horizontal-misalignment
-0.0015244026390905578,-0.69808,1.7565676654220683,3.0855299632063353,6.2938,2.0895425046118663,2.400055965191365,0.0018280073120292481,0.02259695382283329,0.037605,0.5764086638620546,0.33224694777523905,4.5524000000000004,-0.1253987547642363,0.02814287411779537,0.4407057628230513,0.0002921991110088447,0.012221,0.3927281683603466,0.15423541422367273,3.3473,-0.19889682754289567,-0.12303352357585995,0.4407057628230513,0.0008273996921775687,-0.00013923,0.3107393315900288,0.09655893219701787,3.7708000000000004,0.027926436641157383,0.4836557979542282,0.005452021808087232,0.039173054186845954,0.035206,0.6622081677151311,0.43851965738863125,5.7245,0.03395508779562887,0.1322030298077972,0.005452021808087232,0.0030683214207772834,0.0040741,0.0301775420429743,0.0009106840437554814,0.181134,-0.10057979558336416,-0.7475762772213397,0.0009160036640146561,0.023218687414510546,0.018952,0.37161510467887565,0.1380977860254917,3.2666000000000004,0.04316351838483853,-0.08366896227715559,0.0009160036640146561,0.013745283407780034,-0.0056935,0.20293289666255335,0.04118176054785456,1.279,0.4869304649695238,-0.3268544227519783,0.4407057628230513,horizontal-misalignment
0.00017535883503533512,-0.7,1.760236611728449,3.0984329292692503,6.2989999999999995,2.08109157809457,2.364455758610333,0.0018600074400297601,0.02354224267327309,0.027747,0.5821779263135004,0.3389311378866875,4.6013,-0.06860514391343846,-0.02524496322582115,0.4406937627750511,0.0005494375526106096,0.011842,0.39491729584456203,0.15595967055718132,3.5694,-0.18905492098248824,-0.13885970443843743,0.4406937627750511,0.0008248477483921936,0.00023972,0.31774537222702065,0.10096212157168791,3.3247,0.025151263515871262,0.44349337344099204,0.005544022176088704,0.00807520332128889,-0.020951,0.6689760342220273,0.44752893436343105,5.2745999999999995,0.2669257440151569,0.0744069330683792,0.005544022176088704,0.002955987302623611,0.003734,0.029848400685003256,0.0008909270234525028,0.173856,-0.08853003078750482,-0.7639461701872414,0.0009320037280149121,0.00783447886113928,0.003128,0.3561576075020069,0.12684824138155362,3.1861,0.029677049617845626,-0.05654162349436298,0.0009320037280149121,0.01381475907020668,-0.0054744,0.20325631431684918,0.041313129309669794,1.32144,0.4924731989497699,-0.29272883820900475,0.4406937627750511,horizontal-misalignment
0.0006492418329673286,-0.70168,1.7626143937648742,3.1068095011071146,6.323,2.0760041087198315,2.3435924816951985,0.0009440037760151041,0.01534186877041468,0.028787,0.5568592733516915,0.3100922503177739,4.2958,-0.17609742448426777,0.027937176267472275,0.4406737626950508,0.00036334192389369586,0.013756,0.39724397879821666,0.15780277869143802,3.4928,-0.21609184730127579,-0.10719665976584425,0.4406737626950508,0.000796630143723775,0.00017549,0.32978867182935945,0.10876056806697294,3.2607999999999997,0.028218970864052277,0.3975694161778045,0.0009440037760151041,0.0025533768318041342,0.0095613,0.7411456109990197,0.5492968167031101,5.321,-0.050015042175887314,-0.1582322932639264,2.8000112000448002e-05,0.0027708914264793056,0.0037982,0.029901101998973223,0.0008940759007530004,0.172554,-0.10951723141325827,-0.8028074280790913,0.0009440037760151041,-0.005284013868927235,-0.0011425,0.37265944375577936,0.13887506102036687,3.6216,-0.062405915567345524,0.014443765494826177,0.0009440037760151041,0.013506099525008506,-0.006521,0.20413937138961086,0.04167288295134547,1.32853,0.5102256020421874,-0.262593683920088,0.4406737626950508,horizontal-misalignment
-8.119996479985948e-05,-0.70493,1.7650157262266222,3.1152805138272903,6.3405000000000005,2.0703045766688444,2.320069551474684,0.0009680038720154881,0.013552077128929318,0.028216,0.545025050130133,0.297052305269354,4.4775,-0.2360263822791336,0.12168224999351684,0.4406737626950508,0.00042400330926243657,0.015285,0.4074832203075243,0.1660425748321904,3.5254000000000003,-0.2295098818238893,-0.028339404628931586,0.4406737626950508,0.0007290523213204855,-0.0014816,0.3441993162979841,0.11847316933999971,3.4501,0.05299296563395968,0.43045305391853006,0.0009680038720154881,-0.13869225511774647,-0.12137,0.6746035168203401,0.4550899049063709,5.0846,-0.06159325132099893,-0.09831553325556897,0.005772023088092352,0.0017478947639058555,0.0025852,0.030721589978729057,0.0009438160908211455,0.191225,-0.10733914974524433,-0.6747303795845441,0.0009680038720154881,-0.08289269730069398,-0.079091,0.36419150419756297,0.13263545172968352,3.414,-0.06982951047419561,0.07351818922512354,0.0009680038720154881,0.013361659432376126,-0.0063019,0.2032836909345719,0.04132425899998255,1.27728,0.4888233498929746,-0.3166875265357616,0.4406737626950508,horizontal-misalignment
